-4.519774999999999,-24.410674999999998
-23.038075000000003,12.824425
-13.516375,25.616425
14.769224999999999,-17.544575000000002
17.103524999999998,-10.871275
-11.309375,-3.3480749999999997
10.316125,12.881725000000001
10.194724999999998,4.852024999999999
